Date,Open,High,Low,Close,Volume
2022-07-29,17.763687123918068,18.193493721999296,17.643021805042498,18.11271858215332,435460000
2022-08-01,18.131662250640616,18.793825424102035,17.94019436661478,18.38994598388672,476469000
2022-08-02,18.07182586289512,18.885566611126663,18.041908238318054,18.474706649780273,489527000
2022-08-03,18.133657657387115,18.915487551007924,18.08678689420816,18.84069442749023,418146000
2022-08-04,18.796814489472663,19.22063704890321,18.708060200093033,19.161800384521484,409652000
2022-08-05,18.75792279078178,19.17576338661587,18.61432236168048,18.93642807006836,386068000
2022-08-08,17.45354536402082,18.188504443935763,17.19426496293747,17.743738174438477,981859000
2022-08-09,17.2042332163322,17.398692993146874,16.67769527219368,17.038692474365234,668263000
2022-08-10,17.648998636902306,18.067835838460873,17.269053012858226,18.046894073486328,597422000
2022-08-11,18.080802254514673,18.655207729285816,17.826507193274058,17.892324447631836,509327000
2022-08-12,18.109720093847795,18.6661757172825,17.90329248620022,18.65719985961914,478094000
2022-08-15,18.64922796080583,19.110945527296405,18.561472236217575,18.979310989379883,457666000
2022-08-16,18.867617579479603,19.08900306515244,18.449777011947884,18.826730728149418,451240000
2022-08-17,18.47171611346851,18.636258289146177,18.09476242280792,18.28423500061035,446799000
2022-08-18,18.25033399183685,18.812771727418596,18.13266064622917,18.721027374267575,415447000
2022-08-19,18.35504444387847,18.468729162588712,17.72080548388627,17.79958724975586,441588000
2022-08-22,17.441578126782925,17.509390657788362,16.91902867077679,16.986841201782227,409593000
2022-08-23,16.941968295162376,17.416650378436234,16.923019890108804,17.13343620300293,369986000
2022-08-24,16.96490062655106,17.357810823683003,16.84822587028311,17.174320220947266,522661000
2022-08-25,16.797366467637275,17.897313400062618,16.78639724119501,17.863407135009766,770691000
2022-08-26,17.80756586241982,17.874379819726403,16.192049758099092,16.21498680114746,769127000
2022-08-29,15.97564911347893,16.292767620206746,15.723349284871531,15.757254600524902,496132000
2022-08-30,15.915812157547323,15.994592953755117,15.13996630002054,15.425174713134766,530181000
2022-08-31,15.341407879469896,15.496976116815032,14.91758433882462,15.052210807800291,573710000
2022-09-01,14.169660919691056,14.340187972290808,13.233261435486058,13.898414611816406,1178865000
2022-09-02,14.060961579559567,14.13176414907431,13.553370076539666,13.60921573638916,743157000
2022-09-06,13.6929833994128,13.74085083822802,13.314035378216058,13.427720069885254,535751000
2022-09-07,13.529468955559182,13.803789664823167,13.313005420498245,13.680095672607422,512657000
2022-09-08,13.425724579883743,13.973368010349136,13.335947888457856,13.955411911010742,624873000
2022-09-09,14.121999969055892,14.438216654464224,14.091077423081934,14.351431846618652,486612000
2022-09-12,14.333475654409431,14.511035078989412,14.16289794182431,14.469139099121094,484159000
2022-09-13,13.767877090741246,13.887580298232978,13.06661506291521,13.098535537719728,714956000
2022-09-14,13.221233728873338,13.2571449823335,12.881077130493788,13.095545768737791,588507000
2022-09-15,12.982824382811994,13.200284898230093,12.758380252068209,12.8970365524292,523625000
2022-09-16,12.71049981026042,13.179338177876392,12.58580882588614,13.165372848510742,670751000
2022-09-19,12.979830907792524,13.429716127163072,12.97783599693244,13.348916053771973,569685000
2022-09-20,13.182328122597518,13.44966518424696,13.024718760603728,13.143424034118652,524818000
2022-09-21,13.180334501882475,13.996312044305188,13.07758850400222,13.228215217590332,807679000
2022-09-22,13.03768878499316,13.11649395753972,12.397276654319372,12.529947280883787,759162000
2022-09-23,12.389292603820046,12.579820356134691,12.226695501941084,12.485054969787598,663309000
2022-09-26,12.4601175052189,12.62770236378115,12.183801932086611,12.19776725769043,547343000
2022-09-27,12.476081212421445,12.704515189141288,12.227697172710007,12.38231372833252,553854000
2022-09-28,12.379318359284666,12.791297397761817,12.323457052729534,12.704512596130373,542414000
2022-09-29,12.417225794477424,12.469097284845578,11.916466992118153,12.189789772033691,532763000
2022-09-30,12.057117275528151,12.601767882452046,12.04514685934064,12.108988761901855,565638000
2022-10-03,12.316475611950034,12.646657634128852,12.075073310975306,12.481067657470703,547478000
2022-10-04,12.847158079623396,13.18731555760614,12.847158079623396,13.134446144104004,584182000
2022-10-05,12.87908312385242,13.288069415589456,12.589800067405486,13.176345825195312,507131000
2022-10-06,13.187316594180706,13.62223854641482,13.070605273695971,13.097538948059082,644157000
2022-10-07,12.474083761565735,12.638675790831927,11.992278089651654,12.046144485473633,672478000
2022-10-10,12.007239883816968,12.094024681790136,11.379795288609536,11.64114761352539,698699000
2022-10-11,11.532418070127363,11.81671332375179,11.255105480239216,11.55735683441162,667482000
2022-10-12,11.550375185170276,11.70598871191562,11.316953468077251,11.471570014953612,492590000
2022-10-13,10.943876148054612,12.048139665363264,10.786266778590695,11.930431365966797,850103000
2022-10-14,12.027192471424224,12.081058872016744,11.176301596444594,11.199244499206545,713432000
2022-10-17,11.489524053285416,11.9184612819513,11.488527073512962,11.858609199523926,580774000
2022-10-18,12.313482956867912,12.461116834509994,11.589277945577948,11.93741512298584,659362000
2022-10-19,11.849631206949502,12.3194674213086,11.804742384541736,12.02120590209961,523131000
2022-10-20,12.08305357020032,12.73743191217373,12.075072975272215,12.163853645324709,652398000
2022-10-21,12.068089492311048,12.46710113661728,11.857611660936854,12.435179710388184,609494000
2022-10-24,12.477078338119243,12.678578622776968,12.034175742763328,12.567852973937988,517457000
2022-10-25,12.662617544617811,13.26711930987685,12.63269102706923,13.228215217590332,505482000
2022-10-26,12.837184898566916,13.354900896725308,12.676582681545735,12.864117622375488,532953000
2022-10-27,13.596302061670135,13.803787996713409,13.089557639646497,13.143424034118652,583113000
2022-10-28,13.071604141512529,13.815760155792058,13.028710226197942,13.799798965454102,521040000
2022-10-31,13.74393706149706,13.803789144395994,13.264126272475048,13.463631629943848,486341000
2022-11-01,13.776855711937651,13.89057419579045,13.485577789770767,13.50951862335205,432817000
2022-11-02,13.815758887447336,14.174868513384318,13.178338754402183,13.186318397521973,672628000
2022-11-03,13.010753571214046,13.746928905168618,12.923968770800348,13.387818336486816,500065000
2022-11-04,13.951421470670343,14.193820714796011,13.66313547617811,14.121001243591309,612576000
2022-11-07,14.192823644192917,14.3763687541529,13.91950184134696,14.265643119812012,410061000
2022-11-08,14.764407269491864,14.854184915550686,14.180853521426071,14.565899848937988,595292000
2022-11-09,14.12698780032859,14.175867398651944,13.724984235954825,13.741942405700684,454414000
2022-11-10,14.76341034070044,15.734004379130576,14.51103557058689,15.711061477661133,700819000
2022-11-11,15.767924228372218,16.34848526583695,15.443727839760449,16.286638259887695,655487000
2022-11-14,16.17790566297231,16.49911010478808,15.882636965812782,16.254714965820312,527852000
2022-11-15,16.68066295893642,16.955979752198513,16.341503294428332,16.624801635742188,545876000
2022-11-16,16.122044306055884,16.321548716407033,15.83375827360978,15.87066650390625,649547000
2022-11-17,15.676148882942352,16.225787271704426,15.496593581923412,15.638242721557615,710894000
2022-11-18,15.926529043321702,15.962441247903389,15.082620775152405,15.370906829833984,492072000
2022-11-21,15.109550221162817,15.438734238938354,15.042715486692336,15.279129981994627,404739000
2022-11-22,15.290109049480908,16.018304974497063,15.084617956956317,15.998353958129885,472866000
2022-11-23,16.05820026675545,16.486140496528126,16.008324643497133,16.478158950805664,427241000
2022-11-25,16.277656134662113,16.446237020144476,16.132017196689414,16.229774475097656,167934000
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000
2022-11-29,15.787870048545496,15.892610948250487,15.481629846314512,15.600335121154783,298384000
2022-11-30,15.662199992090873,16.89246723894382,15.562422258629718,16.885482788085938,565298000
2022-12-01,16.961313400800822,17.22672251600334,16.59812007687738,17.09701156616211,470977000
2022-12-02,16.622065055941654,16.895457726979757,16.408538823613274,16.83858299255371,371389000
2022-12-05,16.642024612809784,16.957324046486256,16.43548278731988,16.573177337646484,352255000
2022-12-06,16.493353544908274,16.53625748277145,15.783929395985323,15.951557159423828,352694000
2022-12-07,15.737030105203344,16.150112680566554,15.632262419910722,16.084259033203125,372388000
2022-12-08,16.236924067023104,17.140915635032428,15.923619112619104,17.130937576293945,515456000
2022-12-09,17.12195815331659,17.544020747196672,16.93736880935287,16.96331024169922,465338000
2022-12-12,16.999227301100692,17.499115967644453,16.75975964222129,17.496122360229492,457328000
2022-12-13,18.489912854613223,18.748339371405248,17.671731278565026,18.03193092346191,656589000
2022-12-14,17.94712099776623,18.211534767204142,17.38137864220524,17.634815216064453,496888000
2022-12-15,17.107985485394817,17.281599496574888,16.662975165285864,16.91441535949707,478542000
2022-12-16,16.826611361927757,17.003218983176044,16.373617447522786,16.534259796142578,478232000
2022-12-19,16.53525994983705,16.57217667143344,16.109206574205285,16.21796417236328,354039000
2022-12-20,16.028385941930914,16.27384085919094,15.81685699546008,16.049339294433594,403260000
2022-12-21,16.078275356146534,16.590138515163844,16.066300925017234,16.46441650390625,325025000
2022-12-22,16.05831892986543,16.102222004625823,14.849006080737974,15.30499267578125,565045000
2022-12-23,15.162308930007534,15.304991533429131,14.850003158774006,15.172286987304688,349326000
2022-12-27,15.040581290027674,15.066523670848282,14.024837595300792,14.089694023132324,464902000
2022-12-28,13.89612425706417,14.230381609035916,13.853219366158651,14.0048828125,351066000
2022-12-29,14.370070713593025,14.65044691271756,14.195458504097823,14.570624351501465,354923000
2022-12-30,14.302220281186145,14.59656632429452,14.20144437182903,14.581600189208984,310490000
2023-01-03,14.818072176802245,14.962751139370106,14.064746049556751,14.283260345458984,401277000
2023-01-04,14.5347061931835,14.820071447404848,14.209428703147058,14.716301918029783,431324000
2023-01-05,14.458871444768125,14.53170954709454,14.116631516373118,14.233372688293455,389168000
2023-01-06,14.44191076025438,14.976722686175162,14.00288666985135,14.826057434082031,405044000
2023-01-09,15.250116050155102,16.020403900966134,15.107432477127848,15.593353271484377,504231000
2023-01-10,15.472619594978903,15.9266107440795,15.43769734528808,15.87372875213623,384101000
2023-01-11,15.804883260537808,15.992466195096986,15.528496936448766,15.96552562713623,353285000
2023-01-12,16.064305755567425,16.60011394726638,15.457652972865748,16.474393844604492,551409000
2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000
2023-01-17,16.861534824609727,17.68869739083552,16.861534824609727,17.66275405883789,511102000
2023-01-18,17.62783226446367,17.833374940410984,17.243685577032387,17.338476181030273,439624000
2023-01-19,16.998228042242104,17.158872284903268,16.693905869643526,16.727828979492188,452932000
2023-01-20,16.973286475081306,17.816414337109105,16.787699916065623,17.79945182800293,564967000
2023-01-23,18.023952936401,19.202336426570977,17.778499909823832,19.15045166015625,655163000
2023-01-24,18.785259468912272,19.45177965907979,18.778275018636265,19.222288131713867,496204000
2023-01-25,18.871068158440615,19.3270556760891,18.538806268911344,19.28015899658203,449537000
2023-01-26,19.657320791237296,20.121289984084356,19.235258296776955,19.75809669494629,489535000
2023-01-27,19.418849333138706,20.582264478452693,19.361976503519905,20.319847106933594,542142000
2023-01-30,19.90577336731511,20.095350783793005,19.107545755024255,19.11952018737793,488611000
2023-01-31,19.12750161644277,19.643355663941833,18.907990025151328,19.493688583374023,498017000
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990022,20.896568298339844,660477000
2023-02-02,20.953438165318428,21.90033342006355,20.654104095633148,21.660865783691406,564276000
2023-02-03,20.953443971002155,21.696793177822467,20.742911306722025,21.05322265625,429366000
2023-02-06,20.759870457178742,21.522176520252497,20.73991434273434,21.04224395751953,452197000
2023-02-07,21.334593701458743,22.20965010200628,21.103107721044175,22.12384033203125,664150000
2023-02-08,22.33736696829217,22.827279543884256,21.959207503696422,22.155771255493164,559651000
2023-02-09,22.55587824918831,22.968959875402295,22.07095576094419,22.287473678588867,523876000
2023-02-10,21.64191049076745,22.02904881959799,20.7648596572667,21.217851638793945,550737000
2023-02-13,21.490248862723064,21.999118385629707,20.91552568163133,21.73969459533691,474919000
2023-02-14,21.530159368940577,22.99789874171555,21.318629492503824,22.920072555541992,675474000
2023-02-15,22.499008003095835,22.804329348665444,22.056991258302705,22.713531494140625,420575000
2023-02-16,22.08392854301967,22.50000383331045,21.878385888019977,21.95322036743164,412026000
2023-02-17,21.583041248476633,21.69179883261227,20.92849556480954,21.340579986572266,465888000
2023-02-21,20.953441579866375,21.44634583081081,20.5722885301492,20.609207153320312,410015000
2023-02-22,20.661092053593148,21.05721124102222,20.37572493019937,20.70798683166504,513184000
2023-02-23,23.388029834017708,23.835036491709413,22.97394905021416,23.61153221130371,1117995000
2023-02-24,23.17351512067963,23.421963684721213,22.896131513836263,23.234378814697266,589716000
2023-02-27,23.61751850763343,23.82705197819249,23.401997822738508,23.44889259338379,452994000
2023-02-28,23.32018024556822,23.77217689153847,23.154547928957133,23.164525985717773,455963000
2023-03-01,23.140580708274207,23.204439895549427,22.45809718193452,22.647676467895508,460026000
2023-03-02,22.438146710867823,23.328167510652396,22.38226919901642,23.26231384277344,389415000
2023-03-03,23.26830010651087,23.847014191551843,23.078720796703625,23.8370361328125,412393000
2023-03-06,23.8380361602402,24.194243164611763,23.43493056523591,23.50178337097168,437429000
2023-03-07,23.55167395870932,24.075598519904673,23.19340793639445,23.240312576293945,515154000
2023-03-08,23.438907679098733,24.150448993437568,23.37603695159869,24.131486892700195,513573000
2023-03-09,24.12549713017086,24.403927067293445,23.335119057261014,23.388011932373047,501257000
2023-03-10,23.36106747628327,23.57862150456227,22.679465442665016,22.91797637939453,474866000
2023-03-13,22.70541142718648,23.2502929083055,22.251343209013474,22.91897201538086,421890000
2023-03-14,23.447888767567775,24.169407892174178,23.411961279895785,24.01372718811035,474910000
2023-03-15,23.712347660414338,24.23627231190452,23.312169659954225,24.17839241027832,524486000
2023-03-16,23.97780468614888,25.535607427755508,23.845075681386035,25.488704681396484,583253000
2023-03-17,25.9287988632653,26.3449448193976,25.61544073749828,25.672325134277344,848547000
2023-03-20,25.562549518958868,25.970712430849073,25.07854201438664,25.84696578979492,432747000
2023-03-21,26.126395026788483,26.337960836204616,25.329031245204536,26.145355224609375,547408000
2023-03-22,26.370891881444173,27.53250995771594,26.183277100976117,26.41380500793457,797295000
2023-03-23,27.059479880369732,27.442694389660257,26.63535085947769,27.135324478149418,564889000
2023-03-24,26.975653609349873,27.111374826778057,26.301037139360137,26.72416877746582,454920000
2023-03-27,26.782048221700336,26.94471456809312,26.311014571134052,26.476675033569336,361026000
2023-03-28,26.392851412554855,26.4587162651786,25.79707362244328,26.355926513671875,356104000
2023-03-29,26.770076147029812,27.022556480928984,26.542542341100862,26.928749084472656,393694000
2023-03-30,27.1732450978703,27.4426926938408,27.046504340175957,27.326929092407227,364516000
2023-03-31,27.08442659853217,27.77700578403353,27.049498418004845,27.720123291015625,433933000
2023-04-03,27.452673959085395,27.942667821784,27.280027855037655,27.907739639282227,398716000
2023-04-04,27.908735793018696,27.94266656976958,27.251084780335457,27.396785736083984,368592000
2023-04-05,26.77406658654195,26.9427192704289,26.3409552107088,26.82596015930176,515015000
2023-04-06,26.529564526400943,27.024549174224266,26.372886420842026,26.98163795471191,397654000
2023-04-10,26.768078927982756,27.564445330206645,26.61439491835625,27.522531509399418,395279000
2023-04-11,27.66723481289394,27.7330996597478,27.070457767266205,27.113370895385746,314378000
2023-04-12,27.313960457156856,27.4117593746922,26.39384737924561,26.440752029418945,446259000
2023-04-13,26.679254629480894,26.831941201476347,26.275085187583688,26.40880966186523,353615000
2023-04-14,26.44972742157741,26.827951053263416,26.16630857297882,26.70320701599121,395660000
2023-04-17,26.510608881587505,26.950705921949755,26.378879181117764,26.946714401245117,321471000
2023-04-18,27.476625156577654,28.05244337278638,27.30098493529646,27.610349655151367,604812000
2023-04-19,27.30497908731356,27.942670689641982,27.17624350095967,27.87381172180176,358660000
2023-04-20,27.61434236358742,27.972608458107462,26.9447167273433,27.048503875732425,427713000
2023-04-21,26.896814866617028,27.12734278758511,26.66728625337911,27.063472747802734,345103000
2023-04-24,26.957689535565127,27.309965480209694,26.61638884445198,26.986629486083984,339282000
2023-04-25,27.02255529680181,27.191209883551597,26.17130312906319,26.18726921081543,378527000
2023-04-26,26.946709851264895,27.27403733509567,26.65031712353252,26.900802612304688,406337000
2023-04-27,27.30697236044271,27.43870204664904,26.57048262204744,27.170251846313477,377161000
2023-04-28,27.169255299832017,27.701162985929276,27.015569392110717,27.692182540893555,292216000
2023-05-01,27.782996461743867,28.99850296142685,27.723119847489293,28.850805282592773,570329000
2023-05-02,28.621275795478528,28.77695651051057,28.025498077141993,28.15223693847656,402730000
2023-05-03,27.782997527115576,28.308918916724693,27.415750979636737,27.74507522583008,383387000
2023-05-04,27.594382208198148,27.80195650009337,27.184224452575453,27.505565643310547,321850000
2023-05-05,27.76902536331952,28.69612214789787,27.67422056486533,28.62127685546875,361494000
2023-05-08,28.46359684267218,29.160167550884644,28.291950055367597,29.09130859375,344979000
2023-05-09,28.83982635316878,28.91367423632623,28.3917463228912,28.512496948242188,314869000
2023-05-10,28.945612307547268,29.05339288631877,28.402727410108433,28.82585906982422,369350000
2023-05-11,28.83683515837139,28.89072544575844,28.18816641833993,28.519485473632812,322149000
2023-05-12,28.47058123775665,28.72106862682804,27.988570462268328,28.28196907043457,274222000
2023-05-15,28.449626392092515,28.90968288930767,28.09435634331566,28.893714904785156,293926000
2023-05-16,28.781946830273363,29.808841156723194,28.77296638486964,29.15318489074707,449405000
2023-05-17,29.523423532319487,30.137164031905737,29.36973953223081,30.116207122802734,432535000
2023-05-18,30.34773114084469,31.76282685759254,30.25791527609372,31.613134384155273,748725000
2023-05-19,31.47142600851462,31.51533653819643,30.852696589930833,31.19998359680176,473908000
2023-05-22,30.83772890145582,31.45546287720747,30.617182635048753,31.11216735839844,372000000
2023-05-23,30.936523538862662,31.22393392865523,30.568279631249496,30.62516212463379,356253000
2023-05-24,30.14814396527104,30.54433236973777,29.744971827236576,30.475473403930664,721419000
2023-05-25,38.44411669724596,39.39915781484461,36.559982197378055,37.90222930908203,1543911000
2023-05-26,37.81242284228532,39.089800933075296,37.47311881105836,38.86626052856445,714397000
2023-05-30,40.511887479530465,41.85213634439199,39.86721018390679,40.02887725830078,923401000
2023-05-31,39.407151325355905,40.212498283604155,37.74456192441203,37.75653839111328,1002580000
2023-06-01,38.410192719285774,39.967997415586815,38.26149953067262,39.68857192993164,635873000
2023-06-02,40.014895164925456,40.4170698367897,38.97802122010776,39.2464714050293,482731000
2023-06-05,38.82932526473996,39.48398018738729,38.62773924122982,39.090789794921875,396094000
2023-06-06,38.75049794421731,39.07982029424169,38.06989131464503,38.57485580444336,388729000
2023-06-07,38.83932859101317,39.422192605920955,37.28335823198355,37.40212631225586,511998000
2023-06-08,37.650652361661095,38.78843525380602,37.43208020342754,38.43512344360352,417772000
2023-06-09,38.96109737948555,39.6337866781629,38.492013810296655,38.694618225097656,427717000
2023-06-12,39.12378588583667,39.453142301230535,38.54291671243091,39.405235290527344,388701000
2023-06-13,40.107868537313834,41.021090447407424,39.662736532909214,40.94224166870117,613208000
2023-06-14,40.744623565348384,42.91639126476324,40.47314927155152,42.91339874267578,740465000
2023-06-15,42.519176450195246,43.20484109231197,42.06505921158456,42.57007598876953,568622000
2023-06-16,43.3655191410193,43.63599213320871,42.5780517641451,42.60899353027344,655709000
2023-06-20,42.91440888005399,43.90448091606777,42.59103745727722,43.72283172607422,451153000
2023-06-21,43.416422222584046,43.53020280046162,41.998187390967416,42.961307525634766,551603000
2023-06-22,42.17085058953678,43.34157039232683,42.15189033126301,42.94135284423828,417737000
2023-06-23,42.381435491620046,42.72576209923424,41.93330719856048,42.126930236816406,358140000
2023-06-26,42.378439961624785,42.680852228000454,40.02203048498169,40.55299758911133,594322000
2023-06-27,40.71967293420545,41.858453292545065,40.369357466339395,41.794578552246094,462175000
2023-06-28,40.58095133712179,41.76364890830749,40.43922910988901,41.03706359863281,582639000
2023-06-29,41.47719909021722,41.51911724853508,40.52106150883683,40.74263000488281,380514000
2023-06-30,41.59896098123988,42.467268355429134,41.420308161971434,42.219749450683594,501148000
2023-07-03,42.434326127886784,42.81458581035407,42.11994000015232,42.330528259277344,198209000
2023-07-05,42.05308438927501,43.09305847208115,42.00318235487924,42.23473358154297,323618000
2023-07-06,41.76264953628558,42.09699732253943,41.265616640980895,42.02114486694336,303582000
2023-07-07,42.239712723775206,43.129980526432945,42.097990517388034,42.42036056518555,355881000
2023-07-10,42.57406186731793,42.72776176918797,41.56801853142634,42.09798812866211,353908000
2023-07-11,42.39839653240351,42.67485834432988,41.985203882736315,42.32254409790039,298244000
2023-07-12,42.949329116868,43.84957572671799,42.69382635632928,43.8166389465332,481277000
2023-07-13,44.43144838419821,46.065262910266576,44.40549795947818,45.88761138916016,478204000
2023-07-14,46.492428621249765,47.99450350820883,44.972390985691305,45.38059616088867,772075000
2023-07-17,46.1990038397671,46.40559830268811,45.1740001632929,46.37066650390625,510488000
2023-07-18,46.6101959109385,47.80287207706954,45.64507706670889,47.40165328979492,569164000
2023-07-19,47.37171073363014,47.7250225002053,46.65111448328101,46.9854621887207,427502000
2023-07-20,46.41657614955658,46.99545027981004,44.974385975713794,45.431495666503906,537865000
2023-07-21,45.698971418551594,45.776822685139486,44.01425371443011,44.22284698486328,963769000
2023-07-24,44.644025212328465,45.02129240158318,43.95437069346409,44.5252571105957,382516000
2023-07-25,44.85361925028961,46.09320109466631,44.83565269586211,45.59018325805664,348081000
2023-07-26,45.93151847506049,45.96345774796509,44.54322423850326,45.363624572753906,364237000
2023-07-27,46.42855649018283,47.302852779891246,45.66105061247082,45.810760498046875,455976000
2023-07-28,46.57726209617673,46.93556524542494,46.29082136263418,46.65910339355469,331194000
2023-07-31,46.66309454574556,47.03836291442901,46.41557565297474,46.63814163208008,251055000
2023-08-01,46.36966307349115,46.808809981833214,45.9375063312931,46.41657257080078,237858000
2023-08-02,45.74188936339505,45.750870737209425,43.302641133046315,44.18292617797851,530142000
2023-08-03,43.71483401069051,45.030272068122756,43.71483401069051,44.428443908691406,324176000
2023-08-04,44.897535492129286,45.55325576078865,44.30668747221976,44.5931282043457,362666000
2023-08-07,45.02329239286848,45.45145915668349,44.47635751419299,45.32869720458984,322154000
2023-08-08,44.765791580742274,45.154035175235585,43.97034032891443,44.5771598815918,353843000
2023-08-09,44.18791316298273,44.2258412871121,42.05207472701769,42.47126007080078,586449000
2023-08-10,42.07803041712352,43.48928271463046,41.753661535765616,42.30558776855469,492705000
2023-08-11,41.66982783575129,41.93631084030742,40.55999025542,40.77556991577149,533085000
2023-08-14,40.40728777661957,43.71484392430669,40.23262877049562,43.66793441772461,690286000
2023-08-15,44.4733696589914,45.17999337738196,43.625019909517064,43.85457229614258,676512000
2023-08-16,44.43344502691715,44.58814245881994,43.32160863340614,43.40145492553711,527451000
2023-08-17,43.88450979004493,43.97632996907339,42.91739206244817,43.259727478027344,452395000
2023-08-18,42.55210279035976,43.4932701006516,41.57900001272248,43.214813232421875,583768000
2023-08-21,44.40749142092355,46.97349186656967,44.13602090022551,46.87568283081055,692573000
2023-08-22,48.041406896438666,48.09330773941367,45.24485683130546,45.57920455932617,755293000
2023-08-23,45.77682903768783,47.10823512648874,45.12010736864763,47.02439880371094,779046000
2023-08-24,50.118361983877634,50.16826400478164,47.067306662299096,47.07129669189453,1156044000
2023-08-25,46.92059855717943,47.71205604609622,44.93646092899701,45.92853164672851,925341000
2023-08-28,46.39162792536596,46.88866080793937,44.80072902830529,46.74394226074219,685192000
2023-08-29,46.57526237156326,48.98556752704201,46.30079556232575,48.68914413452149,701397000
2023-08-30,48.94863943193041,49.82992198159772,48.330843509784565,49.168212890625,735206000
2023-08-31,49.28399374905417,49.64728445636799,48.86281334141854,49.25904083251953,528570000
2023-09-01,49.66524637506185,49.7031706927899,48.0483934780796,48.41468048095703,463830000
2023-09-05,48.1292368066892,48.75601791251672,47.76694364415611,48.45360565185547,382653000
2023-09-06,48.35080099771677,48.45859779156676,46.49326626281809,46.97336959838867,468670000
2023-09-07,45.44023319735737,46.257708449088824,45.067926633125616,46.15489959716797,433330000
2023-09-08,45.856458279277405,46.519219579428515,45.186706235848995,45.48714447021485,473069000
2023-09-11,46.06207096484273,46.0770424255395,44.22949106974816,45.09387969970703,473966000
2023-09-12,44.6546914479524,45.587951736657104,44.44807617569655,44.78644561767578,349256000
2023-09-13,44.51694497475434,45.8444700948222,44.42012548496772,45.400299072265625,398355000
2023-09-14,45.86444047531069,45.90137033130358,45.04696523433204,45.49612808227539,370097000
2023-09-15,45.25656332752661,45.514082288276775,43.726417212467545,43.8182487487793,506831000
2023-09-18,42.66839815481211,44.15961559349167,41.921789942113186,43.88412857055664,500271000
2023-09-19,43.751381753727316,43.88413352477652,42.92192782259573,43.43896484375,373064000
2023-09-20,43.51880884841662,43.821246018935675,42.14437412203361,42.160343170166016,367108000
2023-09-21,41.505568360727295,42.021603947761406,40.903690569058845,40.94062042236328,450736000
2023-09-22,41.49458523084501,42.03657715904044,41.154220620543846,41.53251647949219,479236000
2023-09-25,41.51355366859355,42.4567936946112,41.1003231092512,42.14337921142578,419091000
2023-09-26,41.92278314195725,42.740258203916966,41.57742680988832,41.832950592041016,402282000
2023-09-27,42.2511801171412,42.79217068875673,41.55148521974545,42.388919830322266,444935000
2023-09-28,42.38093579889095,43.36509986355093,42.03658080053992,43.008766174316406,424663000
2023-09-29,43.74538760189782,44.06179864340564,43.22635545841842,43.417999267578125,397830000
2023-10-02,43.948009813372195,45.09087814744479,43.77932579033049,44.698612213134766,433298000
2023-10-03,44.7245629218231,45.045965740925496,43.16547120468859,43.43596649169922,470850000
2023-10-04,43.660548982906214,44.06080325905543,43.21138616245394,43.95899200439453,361821000
2023-10-05,43.967973455641534,44.816392949836604,43.80627636575413,44.60478591918945,393483000
2023-10-06,44.11070969679084,45.70373848025028,43.9440208476475,45.676788330078125,434436000
2023-10-09,44.75849682767498,45.52007649973999,44.28538045832398,45.18869400024414,409675000
2023-10-10,45.22563248789511,46.17286291728584,45.00404573819931,45.71272277832031,368582000
2023-10-11,46.109976834306515,46.77174426177856,45.96424879463127,46.718841552734375,378137000
2023-10-12,46.68989566086201,47.52034710135052,46.24372943331202,46.85758209228515,481325000
2023-10-13,46.87255588078778,47.02826743741539,45.19568386802554,45.376346588134766,474115000
2023-10-16,44.9790832052808,46.13891807478204,44.82836342341364,46.00916290283203,375099000
2023-10-17,43.91807074145932,44.67066838631244,42.40090056802487,43.85618591308594,812333000
2023-10-18,42.51168892025405,43.13852165493323,41.74711648202066,42.11742401123047,627294000
2023-10-19,42.731286777485096,43.216381906827145,41.8040157217801,42.02260971069336,501233000
2023-10-20,41.81199826924351,42.39092011000652,41.00150997673177,41.3099365234375,477266000
2023-10-23,41.15222663549808,43.16746801501632,40.86875508234883,42.89497375488281,478530000
2023-10-24,42.996784415979555,43.615628825296106,42.611505424258,43.58169174194336,401463000
2023-10-25,43.31718712471628,43.56872058494652,41.477620479123594,41.701202392578125,398379000
2023-10-26,41.77506880872993,42.17731828601072,39.80574303401105,40.25091171264648,541001000
2023-10-27,41.0534152286562,41.12927392659706,39.94048973150051,40.42458724975586,416784000
2023-10-30,41.01049469201982,41.68822738791205,40.405620307517786,41.084354400634766,388028000
2023-10-31,40.374672312145435,40.802874255163,39.15694305189198,40.70405578613281,517969000
2023-11-01,40.807870455778854,42.30208459844571,40.79289899587781,42.24618911743164,437593000
2023-11-02,43.24732164549146,43.802286120371775,42.81413164942189,43.424991607666016,409172000
2023-11-03,43.93803330221259,45.22463078266812,43.641585445769095,44.921199798583984,424610000
2023-11-06,45.20067395834923,45.849465106470674,44.815391150878824,45.66580581665039,400733000
2023-11-07,45.63386992886557,46.13193749816825,45.073913725971586,45.86943054199219,343165000
2023-11-08,46.01415776559104,46.77973167159943,45.882403587242706,46.48727798461914,346719000
2023-11-09,47.37860726681392,48.1401869158154,46.662943389487246,46.862571716308594,540496000
2023-11-10,47.41155087354873,48.38174104695151,47.19495589068339,48.2449951171875,421245000
